time,wx,wy,wz
25.79982089996338,-3.11,-1.78,-5.81
25.80868697166443,-3.97,-1.23,-5.96
25.8194260597229,-4.24,-0.74,-6.28
25.83125877380371,-3.96,-0.7,-6.72
25.838077068328857,-3.35,-1.26,-7.23
25.84959077835083,-2.57,-2.15,-7.8
25.858823776245117,-1.78,-3.24,-8.32
25.867773056030273,-1.08,-4.43,-8.76
25.87892484664917,-0.5,-5.52,-9.05
25.889957904815674,-0.17,-6.16,-9.19
25.89854383468628,-0.22,-6.18,-9.16
25.908984899520874,-0.69,-5.71,-8.93
25.929545879364014,-2.38,-4.24,-8.31
25.93064785003662,-2.38,-4.24,-8.31
25.938029766082764,-3.14,-3.5,-8.07
25.948529958724976,-3.76,-2.9,-7.91
25.959149837493896,-4.23,-2.46,-7.86
25.968574047088623,-4.57,-2.2,-7.89
25.97994589805603,-4.81,-2.03,-7.98
25.988823890686035,-5.05,-1.91,-8.03
25.99803400039673,-5.25,-1.76,-8.0
26.009459018707275,-5.31,-1.56,-7.92
26.017734050750732,-5.15,-1.33,-7.8
26.028852939605713,-4.71,-1.14,-7.64
26.036151885986328,-4.08,-1.05,-7.44
26.04643678665161,-3.42,-1.09,-7.2
26.056522846221924,-2.8,-1.25,-6.96
26.06587290763855,-2.28,-1.52,-6.75
26.076035022735596,-1.9,-1.94,-6.58
26.085970878601074,-1.69,-2.42,-6.42
26.09627103805542,-1.6,-2.76,-6.25
26.106462955474854,-1.59,-2.99,-6.18
26.116121768951416,-1.63,-3.16,-6.14
26.12846088409424,-1.71,-3.22,-6.11
26.1359920501709,-1.79,-3.12,-6.02
26.14590096473694,-1.68,-3.02,-5.65
26.156052112579346,-1.23,-3.05,-4.82
26.16590976715088,-0.37,-3.18,-3.69
26.1769118309021,0.81,-3.18,-2.52
26.18633794784546,2.09,-2.86,-1.51
26.19905185699463,3.21,-2.22,-0.82
26.209052085876465,3.94,-1.42,-0.4
26.217618942260742,4.21,-0.73,0.02
26.229613780975342,4.09,-0.19,0.57
26.2370867729187,3.74,0.35,1.21
26.248082876205444,3.3,0.9,1.89
26.257118940353394,2.95,1.35,2.61
26.26839780807495,2.77,1.69,3.35
26.27769184112549,2.79,1.99,4.06
26.288522958755493,2.93,2.22,4.71
26.296457767486572,3.1,2.44,5.31
26.305473804473877,3.22,2.71,5.89
26.31618595123291,3.26,2.98,6.46
26.32784080505371,3.17,3.17,6.94
26.335493087768555,2.94,3.31,7.28
26.34530997276306,2.66,3.4,7.5
26.355488777160645,2.43,3.43,7.66
26.36575984954834,2.28,3.41,7.73
26.37544584274292,2.18,3.4,7.68
26.38644289970398,2.14,3.61,7.54
26.39603090286255,2.09,4.26,7.42
26.40534210205078,1.93,5.06,7.49
26.413990020751953,1.68,5.73,7.81
26.42523694038391,1.37,6.06,8.26
26.433743953704834,1.03,5.97,8.78
26.443490028381348,0.76,5.55,9.35
26.453495979309082,0.73,4.82,9.82
26.46350908279419,0.94,4.15,10.12
26.474024772644043,1.33,3.93,10.18
26.48420476913452,1.72,3.81,9.97
26.494369983673096,1.93,3.5,9.47
26.50405192375183,1.8,3.03,8.79
26.513840913772583,1.37,2.52,8.12
26.524959087371826,0.98,2.32,7.85
26.533270835876465,0.89,2.53,7.98
26.543357849121094,0.97,2.97,8.02
26.553160905838013,1.06,3.26,7.72
26.563246965408325,1.03,3.22,7.16
26.573895931243896,0.94,2.89,6.51
26.58396005630493,0.78,2.42,5.94
26.593828916549683,0.54,2.09,5.54
26.60375189781189,0.44,1.95,5.45
26.613396883010864,0.73,1.87,5.58
26.624429941177368,1.47,1.64,5.67
26.633277893066406,2.52,1.47,5.51
26.64310884475708,3.49,1.26,4.87
26.6529278755188,4.0,0.79,3.78
26.662899017333984,3.95,0.1,2.55
26.6736478805542,3.45,-0.52,1.6
26.683701038360596,2.87,-0.82,1.16
26.693699836730957,2.53,-0.88,0.89
26.703564882278442,2.47,-0.8,0.49
26.713356018066406,2.41,-0.49,-0.1
26.725390911102295,2.08,-0.13,-0.78
26.733532905578613,1.58,-0.06,-1.41
26.74280595779419,1.01,-0.43,-1.97
26.752824783325195,0.36,-1.04,-2.56
26.762650966644287,-0.32,-1.53,-3.26
26.77341389656067,-1.01,-1.52,-4.04
26.783439874649048,-1.76,-0.97,-4.64
26.793396949768066,-2.51,-0.1,-5.04
26.80264687538147,-3.03,0.88,-5.34
26.812667846679688,-3.2,1.64,-5.64
26.823895931243896,-2.95,2.07,-6.0
26.83270287513733,-2.32,2.36,-6.53
26.84244990348816,-1.41,2.68,-7.19
26.852521896362305,-0.26,3.08,-7.76
26.86249089241028,0.93,3.51,-8.05
26.87314510345459,1.93,3.92,-8.11
26.88322687149048,2.67,4.23,-8.05
26.89258909225464,3.25,4.46,-7.85
26.903010845184326,3.68,4.37,-7.5
26.91246509552002,4.02,4.01,-7.04
26.92377996444702,4.45,3.67,-6.56
26.932419776916504,5.02,3.31,-6.26
26.942368984222412,5.66,2.85,-6.13
26.952209949493408,6.22,2.45,-6.06
26.96233892440796,6.62,2.41,-6.02
26.972981929779053,6.93,2.63,-6.04
26.983325004577637,7.04,2.97,-5.96
26.99297595024109,6.76,3.16,-5.68
27.00358009338379,6.12,2.97,-5.31
27.02840280532837,4.62,1.49,-4.75
27.02897596359253,4.62,1.49,-4.75
27.036173820495605,4.03,0.49,-4.5
27.04626989364624,3.54,-0.1,-4.28
27.056386947631836,3.06,0.05,-4.16
27.066282987594604,2.49,1.09,-4.01
27.076748847961426,1.72,2.49,-3.74
27.087193965911865,0.8,3.66,-3.2
27.096652030944824,-0.05,4.19,-2.38
27.10682201385498,-0.6,4.21,-1.52
27.116034030914307,-0.82,3.99,-0.83
27.129113912582397,-0.79,3.84,-0.46
27.136027812957764,-0.58,3.69,-0.29
27.146814823150635,-0.19,3.48,-0.12
27.15608787536621,0.24,3.23,0.2
27.165908813476562,0.56,2.88,0.59
27.17649507522583,0.75,2.34,0.9
27.185998916625977,0.81,1.84,1.15
27.196448802947998,0.7,1.74,1.36
27.205831050872803,0.48,1.85,1.6
27.21685791015625,0.26,1.81,1.9
27.228181838989258,0.15,1.24,2.06
27.23572587966919,0.03,0.36,1.88
27.24579691886902,-0.21,-0.47,1.66
27.255910873413086,-0.63,-0.91,1.53
27.265957832336426,-1.29,-0.78,1.45
27.27664279937744,-2.19,-0.1,1.36
27.286293983459473,-3.32,0.92,1.22
27.296212911605835,-4.51,1.86,1.1
27.305510997772217,-5.53,2.31,1.06
27.31598997116089,-6.21,2.14,0.99
27.328242778778076,-6.55,1.51,0.8
27.335301876068115,-6.55,0.56,0.59
27.34566879272461,-6.36,-0.42,0.38
27.355660915374756,-6.12,-1.18,0.15
27.36535406112671,-5.89,-1.7,-0.07
27.376189947128296,-5.68,-2.16,-0.2
27.385375022888184,-5.5,-2.48,-0.19
27.39577007293701,-5.42,-2.51,-0.05
27.405363082885742,-5.4,-2.23,0.24
27.415628910064697,-5.47,-1.69,0.58
27.42720603942871,-5.6,-0.93,0.81
27.435452938079834,-5.61,-0.2,0.92
27.445398807525635,-5.43,0.09,0.93
27.455416917800903,-5.11,-0.11,0.8
27.46514081954956,-4.78,-0.61,0.57
27.475199937820435,-4.62,-1.03,0.35
27.485182762145996,-4.61,-1.28,0.2
27.49610996246338,-4.36,-1.05,0.11
27.50774383544922,-3.55,-0.27,0.26
27.526428937911987,-0.95,0.63,1.05
27.527528762817383,-0.95,0.63,1.05
27.5362868309021,0.24,0.81,1.05
27.547517776489258,1.04,1.01,0.71
27.557379961013794,1.4,1.26,0.42
27.567147970199585,1.33,1.41,0.38
27.577520847320557,1.12,1.54,0.53
27.58824396133423,0.99,1.71,0.77
27.596487998962402,1.0,1.93,1.04
27.607642889022827,1.1,2.18,1.27
27.615217924118042,1.18,2.37,1.37
27.626775979995728,1.25,2.45,1.41
27.634634017944336,1.31,2.39,1.43
27.644742965698242,1.41,2.18,1.37
27.65493893623352,1.56,1.78,1.17
27.664702892303467,1.7,1.22,0.89
27.67534303665161,1.83,0.62,0.59
27.684746980667114,2.0,0.2,0.41
27.695273876190186,2.2,0.02,0.35
27.704689025878906,2.4,0.03,0.31
27.714826107025146,2.57,0.04,0.25
27.726542949676514,2.74,-0.14,0.26
27.734535932540894,2.95,-0.75,0.35
27.744486808776855,3.21,-1.72,0.4
27.755481958389282,3.51,-2.73,0.27
27.764548778533936,3.86,-3.55,-0.1
27.775798797607422,4.28,-3.96,-0.72
27.785225868225098,4.62,-3.98,-1.42
27.795351028442383,4.82,-3.81,-2.01
27.804954051971436,4.88,-3.63,-2.44
27.814786911010742,4.83,-3.65,-2.76
27.826172828674316,4.75,-4.07,-3.11
27.835258960723877,4.65,-4.61,-3.59
27.844364881515503,4.57,-5.15,-4.14
27.854498863220215,4.46,-5.67,-4.69
27.864105939865112,4.38,-5.92,-5.2
27.875346899032593,4.33,-5.82,-5.63
27.884269952774048,4.31,-5.48,-5.93
27.89467191696167,4.31,-5.01,-6.18
27.90402603149414,4.31,-4.4,-6.49
27.9145929813385,4.33,-3.78,-6.83
27.92693281173706,4.34,-3.44,-7.14
27.93414878845215,4.28,-3.38,-7.34
27.944265842437744,4.17,-3.43,-7.35
27.954322814941406,4.0,-3.47,-7.22
27.964170932769775,3.82,-3.43,-7.01
27.9739670753479,3.68,-3.26,-6.79
27.984709978103638,3.66,-3.02,-6.65
27.99456787109375,3.75,-2.99,-6.51
28.004519939422607,3.91,-3.3,-6.26
28.01434898376465,4.04,-3.84,-5.92
28.025575876235962,3.99,-4.54,-5.47
28.034032821655273,3.69,-5.29,-4.85
28.04385495185852,3.38,-5.74,-4.35
28.05384087562561,3.28,-5.82,-3.99
28.063626766204834,3.25,-5.57,-3.75
28.074663877487183,3.1,-5.18,-3.4
28.08384609222412,2.87,-4.79,-2.69
28.093695878982544,2.7,-4.27,-1.75
28.105072021484375,2.56,-3.49,-0.78
28.113776922225952,2.46,-2.55,0.16
28.125802040100098,2.39,-1.61,1.03
28.133617877960205,2.37,-0.82,1.79
28.143619060516357,2.45,-0.18,2.49
28.153844833374023,2.58,0.28,3.1
28.163620948791504,2.74,0.52,3.69
28.174383878707886,2.99,0.49,4.3
28.18441104888916,3.26,0.21,4.91
28.19415807723999,3.54,-0.13,5.51
28.203723907470703,3.8,-0.38,6.12
28.21388292312622,3.99,-0.41,6.73
28.225597858428955,4.1,-0.09,7.42
28.23341703414917,4.07,0.46,8.1
28.243774890899658,3.78,1.3,8.73
28.253305912017822,3.14,2.14,9.3
28.26327395439148,2.22,2.81,9.86
28.27397584915161,1.23,3.03,10.36
28.283287048339844,0.42,2.8,10.71
28.293957948684692,-0.04,2.43,10.93
28.30332589149475,-0.06,2.15,10.99
28.31363010406494,0.31,1.94,10.96
28.32515287399292,0.91,1.75,10.72
28.336240768432617,1.45,1.34,10.25
28.34451198577881,1.8,0.76,9.74
28.355688095092773,2.04,0.19,9.37
28.364186763763428,2.13,-0.35,9.18
28.376040935516357,2.32,-0.41,9.17
28.385005950927734,2.71,0.06,9.13
28.395750045776367,3.1,0.62,8.94
28.4047749042511,3.29,1.02,8.53
28.4254207611084,2.47,0.83,7.37
28.427310943603516,2.47,0.83,7.37
28.434220790863037,1.69,0.38,6.94
28.44534683227539,1.28,0.18,6.76
28.454248905181885,1.41,0.57,6.71
28.465447902679443,1.96,1.4,6.67
28.475658893585205,2.55,2.2,6.54
28.48475980758667,2.75,2.47,6.19
28.495446920394897,2.56,2.19,5.71
28.504613876342773,2.22,1.57,5.25
28.524879932403564,2.29,0.8,4.85
28.526580810546875,2.29,0.8,4.85
28.533996105194092,2.51,0.7,4.59
28.54557991027832,2.47,0.62,4.0
28.554651975631714,2.2,0.47,3.16
28.563495874404907,1.63,0.18,2.29
28.57435703277588,0.87,-0.22,1.43
28.58537793159485,-0.03,-0.64,0.44
28.595500946044922,-0.87,-0.89,-0.66
28.604773998260498,-1.66,-0.94,-1.74
28.624786853790283,-3.37,-0.75,-3.55
28.6267249584198,-3.37,-0.75,-3.55
28.633830070495605,-4.06,-0.49,-4.14
28.644932985305786,-4.48,-0.3,-4.55
28.655624866485596,-4.47,-0.39,-4.91
28.664260864257812,-4.03,-0.98,-5.44
28.675482988357544,-3.26,-1.83,-6.24
28.685138940811157,-2.4,-2.53,-7.19
28.694214820861816,-1.72,-2.79,-8.01
28.7051899433136,-1.48,-2.78,-8.45
28.723938941955566,-2.16,-2.73,-8.63
28.72602391242981,-2.16,-2.73,-8.63
28.733675003051758,-2.71,-2.49,-8.72
28.744482040405273,-3.18,-2.19,-8.87
28.754624843597412,-3.5,-1.97,-9.04
28.764240980148315,-3.7,-1.89,-9.17
28.77397394180298,-3.83,-1.87,-9.26
28.784825801849365,-3.95,-1.87,-9.32
28.793982982635498,-4.07,-1.82,-9.34
28.804441928863525,-4.15,-1.81,-9.36
28.82360601425171,-4.21,-2.1,-9.22
28.825438022613525,-4.21,-2.1,-9.22
28.834084033966064,-4.13,-2.22,-9.07
28.843174934387207,-4.02,-2.32,-8.86
28.85472583770752,-3.85,-2.37,-8.59
28.86310911178589,-3.65,-2.37,-8.25
28.874599933624268,-3.45,-2.35,-7.83
28.883692979812622,-3.33,-2.25,-7.34
28.891915798187256,-3.27,-2.11,-6.86
28.90192985534668,-3.24,-1.93,-6.42
28.911759853363037,-3.28,-1.72,-6.06
28.923995971679688,-3.39,-1.43,-5.81
28.931721925735474,-3.56,-1.16,-5.65
28.94204592704773,-3.82,-1.04,-5.56
28.95210289955139,-4.01,-0.98,-5.55
28.962093830108643,-4.08,-0.89,-5.6
28.972540855407715,-4.06,-0.77,-5.86
28.98173689842224,-3.93,-0.76,-6.47
28.994157791137695,-3.37,-0.93,-7.49
29.003582000732422,-1.86,-1.53,-8.17
29.023170948028564,2.86,-4.24,-5.74
29.025136947631836,2.86,-4.24,-5.74
29.032619953155518,4.77,-4.52,-3.4
29.04361891746521,5.51,-3.67,-1.19
29.054455757141113,5.04,-1.93,0.56
29.06253695487976,3.86,0.2,1.98
29.074322938919067,2.46,2.03,3.1
29.083215951919556,1.34,3.18,4.07
29.09473705291748,0.91,3.55,4.95
29.103837966918945,1.26,3.4,5.75
29.123880863189697,3.42,2.56,7.25
29.12505292892456,3.42,2.56,7.25
29.13228487968445,4.5,2.28,7.93
29.143418788909912,5.33,2.28,8.53
29.154673099517822,5.84,2.44,9.02
29.16361379623413,6.0,2.52,9.33
29.174356937408447,5.92,2.5,9.47
29.18385601043701,5.8,2.42,9.43
29.194100856781006,5.75,2.25,9.19
29.203986883163452,5.83,1.93,8.8
29.223713874816895,6.5,1.11,7.64
29.22491693496704,6.5,1.11,7.64
29.232551097869873,6.98,0.76,7.16
29.243737936019897,7.4,0.38,6.93
29.253725051879883,7.55,0.2,6.78
29.262605905532837,7.36,0.36,6.65
29.273257970809937,6.81,0.83,6.54
29.28345489501953,5.9,1.63,6.41
29.29388689994812,4.84,2.69,6.33
29.303956031799316,3.82,3.62,6.32
29.322346925735474,2.44,4.82,6.36
29.324356079101562,2.44,4.82,6.36
29.332051992416382,2.1,4.88,6.29
29.343389987945557,1.91,4.54,6.22
29.353692054748535,1.73,3.79,6.13
29.36196279525757,1.66,2.76,5.97
29.37328791618347,2.05,1.98,5.87
29.382463932037354,2.86,1.52,6.06
29.393049955368042,4.13,1.75,6.68
29.40270709991455,5.47,2.32,7.6
29.423317909240723,5.6,2.64,8.95
29.425195932388306,5.6,2.64,8.95
29.431906938552856,4.64,2.12,8.83
29.44364595413208,3.69,1.11,7.8
29.453242778778076,2.67,-0.27,6.2
29.46284794807434,1.45,-1.12,4.49
29.473546981811523,-0.03,-1.07,3.12
29.482254028320312,-1.59,-0.24,2.31
29.49340295791626,-2.9,1.1,1.78
29.503010988235474,-3.86,2.43,1.18
29.5225989818573,-3.58,1.98,-1.04
29.52439785003662,-3.58,1.98,-1.04
29.532439947128296,-2.59,0.27,-2.55
29.541701793670654,-1.66,-1.48,-4.05
29.5515239238739,-1.15,-2.7,-5.34
29.56235098838806,-1.21,-3.16,-6.19
29.573291778564453,-1.72,-3.06,-6.51
29.583326816558838,-2.41,-2.4,-6.54
29.592021942138672,-3.1,-1.55,-6.52
29.60297989845276,-3.65,-0.72,-6.62
29.621416091918945,-4.17,0.17,-7.27
29.62340784072876,-4.17,0.17,-7.27
29.631534099578857,-4.25,-0.02,-7.85
29.642160892486572,-4.29,-0.54,-8.59
29.652740955352783,-4.34,-1.23,-9.31
29.662118911743164,-4.43,-1.86,-9.83
29.672979831695557,-4.5,-2.16,-10.11
29.68283987045288,-4.63,-2.15,-10.17
29.691834926605225,-4.86,-1.78,-10.03
29.70257806777954,-5.14,-1.13,-9.78
29.721165895462036,-5.67,0.17,-9.39
29.72334909439087,-5.67,0.17,-9.39
29.731229782104492,-5.88,0.54,-9.35
29.741729974746704,-6.0,0.7,-9.36
29.751583099365234,-5.93,0.6,-9.33
29.760897874832153,-5.76,0.22,-9.17
29.77161407470703,-5.49,-0.32,-8.93
29.782291889190674,-5.13,-0.82,-8.71
29.79157590866089,-4.77,-1.19,-8.58
29.801976919174194,-4.48,-1.33,-8.5
29.82180094718933,-3.83,-1.42,-8.36
29.822968006134033,-3.83,-1.42,-8.36
29.83178186416626,-3.26,-1.55,-8.19
29.842392921447754,-2.57,-1.88,-7.97
29.851428985595703,-1.83,-2.47,-8.07
29.862653970718384,-1.02,-3.46,-8.34
29.871708869934082,-0.17,-4.61,-8.25
29.88295078277588,0.55,-5.68,-7.39
29.8924560546875,1.21,-6.31,-5.76
29.90217399597168,1.88,-6.2,-3.85
29.921630859375,3.26,-3.46,-0.24
29.92359495162964,3.26,-3.46,-0.24
29.931773900985718,3.7,-1.3,1.26
29.94224977493286,3.9,0.86,2.64
29.951533794403076,4.02,2.7,3.93
29.961585998535156,4.23,4.07,5.2
29.971540927886963,4.63,5.08,6.46
29.98174476623535,5.14,5.68,7.7
29.991175889968872,5.65,5.94,8.83
30.001497983932495,6.12,5.99,9.81
30.020817756652832,6.5,5.47,11.03
30.022706031799316,6.5,5.47,11.03
30.03062891960144,6.29,4.69,11.09
30.041565895080566,5.9,3.67,10.65
30.05122995376587,5.55,2.58,9.76
30.061431884765625,5.42,1.49,8.78
30.07114887237549,5.61,0.42,8.02
30.081408977508545,6.03,-0.41,7.5
30.091041088104248,6.42,-0.8,7.09
30.10125494003296,6.6,-0.68,6.78
30.120466947555542,5.85,0.86,6.64
30.122407913208008,5.85,0.86,6.64
30.13129496574402,4.96,1.95,6.87
30.14035177230835,3.88,3.13,7.12
30.151318073272705,2.73,4.18,7.28
30.161502838134766,1.69,4.9,7.3
30.171226978302002,0.86,5.25,7.2
30.182383060455322,0.24,5.15,7.05
30.19111204147339,-0.11,4.68,7.02
30.20176601409912,-0.01,4.12,7.16
30.22089385986328,1.35,4.34,8.09
30.221998929977417,1.35,4.34,8.09
30.230259895324707,1.81,5.1,8.82
30.24165678024292,1.5,6.08,9.38
30.25043487548828,0.24,6.91,9.41
30.261555910110474,-1.56,7.12,8.76
30.271028995513916,-3.01,6.0,7.49
30.28202795982361,-3.42,3.9,5.9
30.291827917099,-2.88,1.14,4.28
30.30024290084839,-1.79,-1.61,2.77
30.32082509994507,0.19,-3.57,0.55
30.32264804840088,0.19,-3.57,0.55
30.329704761505127,0.47,-2.43,-0.07
30.341479778289795,0.19,-0.61,-0.73
30.350509881973267,-0.4,1.13,-1.58
30.36046075820923,-1.01,2.23,-2.6
30.37092089653015,-1.35,2.16,-3.73
30.38071298599243,-1.31,1.06,-4.81
30.391493797302246,-1.01,-0.59,-5.74
30.399921894073486,-0.63,-2.05,-6.44
30.40491008758545,-0.33,-2.64,-6.99
30.415672779083252,-0.19,-2.44,-7.4
30.42416000366211,-0.32,-1.69,-7.72
30.43417191505432,-0.65,-0.79,-7.96
30.444284915924072,-1.08,0.02,-8.17
30.454102993011475,-1.46,0.7,-8.45
30.464853763580322,-1.72,1.18,-8.8
30.474846839904785,-1.82,1.34,-9.15
30.484721899032593,-1.79,1.1,-9.45
30.4947509765625,-1.68,0.65,-9.83
30.50410795211792,-1.6,0.13,-10.25
30.516334056854248,-1.62,-0.34,-10.63
30.52383589744568,-1.73,-0.62,-10.92
30.53398895263672,-1.9,-0.73,-11.06
30.543885946273804,-2.06,-0.74,-11.02
30.553866863250732,-2.17,-0.75,-10.91
30.564003944396973,-2.23,-0.81,-10.74
30.573951959609985,-2.22,-1.0,-10.49
30.58469295501709,-2.18,-1.3,-10.13
30.593942880630493,-2.17,-1.6,-9.67
30.604386806488037,-2.24,-1.83,-9.15
30.615100860595703,-2.37,-1.92,-8.54
30.62382698059082,-2.49,-1.92,-7.95
30.633742809295654,-2.53,-1.76,-7.45
30.64372682571411,-2.45,-1.44,-7.12
30.65382194519043,-2.25,-1.03,-6.97
30.663783073425293,-1.99,-0.67,-7.05
30.67424488067627,-1.72,-0.65,-7.2
30.684371948242188,-1.51,-1.09,-7.17
30.694349765777588,-1.24,-1.78,-6.91
30.704745769500732,-0.77,-2.52,-6.43
30.715532779693604,-0.1,-3.32,-5.55
30.724737882614136,0.53,-4.1,-4.35
30.733543872833252,1.02,-4.33,-3.06
30.74362087249756,1.37,-3.76,-1.72
30.753639936447144,1.46,-2.69,-0.5
30.764304876327515,1.34,-1.35,0.59
30.77451491355896,1.11,-0.01,1.63
30.78425693511963,0.83,1.09,2.61
30.794156074523926,0.66,1.92,3.51
30.803797960281372,0.66,2.53,4.35
30.813885927200317,0.87,2.93,5.15
30.823498964309692,1.23,3.14,5.94
30.833529949188232,1.64,3.19,6.71
30.843300819396973,2.07,3.11,7.42
30.853245973587036,2.5,2.97,8.06
30.863976001739502,2.88,2.82,8.57
30.873838901519775,3.17,2.65,8.89
30.883904933929443,3.34,2.51,9.05
30.893624782562256,3.43,2.33,9.08
30.903220891952515,3.45,1.95,9.01
30.914530992507935,3.47,1.35,8.83
30.923227787017822,3.55,0.71,8.57
30.933093070983887,3.64,0.22,8.25
30.943087100982666,3.63,-0.08,7.87
30.95300793647766,3.48,-0.06,7.53
30.963818073272705,3.15,0.5,7.27
30.973877906799316,2.61,1.49,7.14
30.98383092880249,2.0,2.63,7.19
30.993526935577393,1.36,3.76,7.44
31.003005981445312,0.65,4.57,7.61
31.021970987319946,0.09,4.91,7.43
31.029154777526855,-0.25,4.76,7.03
31.040610790252686,-0.24,4.14,6.33
31.049019813537598,0.24,3.46,5.37
31.060804843902588,0.96,3.1,4.73
31.069894790649414,1.71,2.81,4.6
31.080688953399658,2.58,3.0,4.82
31.08964776992798,3.36,3.83,5.05
31.100343942642212,3.77,4.66,5.07
31.119406938552856,2.86,4.39,4.01
31.121634006500244,2.86,4.39,4.01
31.129026889801025,1.74,3.85,3.21
31.140429973602295,0.46,3.8,2.41
31.148874759674072,-0.41,4.97,1.81
31.160590887069702,-0.44,6.73,1.55
31.170201778411865,0.06,7.67,1.34
31.181094884872437,0.73,7.39,0.97
31.19002389907837,1.46,6.29,0.35
31.200378894805908,2.27,5.29,-0.38
31.22008180618286,3.73,4.89,-1.44
31.22253179550171,3.73,4.89,-1.44
31.228813886642456,4.21,5.42,-1.69
31.237895965576172,4.48,6.02,-1.78
31.24798893928528,4.57,6.4,-1.68
31.25784683227539,4.53,6.46,-1.34
31.268321990966797,4.4,6.29,-0.92
31.277556896209717,4.3,6.09,-0.5
31.2882878780365,4.24,5.89,-0.14
31.29806089401245,4.25,5.75,0.11
31.30801010131836,4.19,5.66,0.3
31.3196759223938,4.12,5.88,0.39
31.32722806930542,4.1,6.3,0.38
31.33770990371704,4.06,6.79,0.33
31.347620010375977,3.97,7.11,0.31
31.357579946517944,3.81,7.12,0.39
31.367398977279663,3.6,6.88,0.58
31.378020763397217,3.33,6.63,0.83
31.387741088867188,2.94,6.24,1.07
31.397828102111816,2.44,5.67,1.3
31.408493995666504,1.94,5.08,1.51
31.420844078063965,1.58,4.64,1.72
31.42710781097412,1.36,4.41,1.9
31.437224864959717,1.21,4.3,2.05
31.44741988182068,1.02,4.25,2.19
31.45739984512329,0.72,4.3,2.36
31.46721076965332,0.28,4.37,2.55
31.478557109832764,-0.24,4.3,2.72
31.487363815307617,-0.79,4.23,2.84
31.49792194366455,-1.37,4.27,2.93
31.5071759223938,-1.96,4.58,2.93
31.52004909515381,-2.55,5.06,2.73
31.526814937591553,-3.04,5.62,2.38
31.537168979644775,-3.45,5.97,2.11
31.54697895050049,-3.79,5.93,2.0
31.557418823242188,-4.01,5.81,1.94
31.566833019256592,-4.08,5.81,1.95
31.577600955963135,-4.15,5.89,2.0
31.586888790130615,-4.2,6.1,2.1
31.59735894203186,-4.32,6.3,2.24
31.60692596435547,-4.48,5.84,2.32
31.620415925979614,-4.63,4.08,2.33
31.62702488899231,-4.7,1.99,2.29
31.636801958084106,-4.7,0.35,2.1
31.646719932556152,-4.48,-0.22,1.62
31.656967878341675,-3.79,-0.28,0.96
31.667366981506348,-2.85,-0.4,0.18
31.6764919757843,-2.06,-1.08,-0.39
31.688828945159912,-1.51,-1.89,-0.71
31.6975679397583,-1.2,-2.44,-0.93
31.707563877105713,-1.06,-2.74,-1.12
31.720571041107178,-0.87,-2.43,-1.86
31.726337909698486,-0.56,-1.92,-2.26
31.736530780792236,-0.07,-1.53,-2.55
31.7465078830719,0.46,-1.29,-2.6
31.75661277770996,0.77,-0.31,-2.19
31.767383098602295,1.02,-0.2,-1.46
31.77647590637207,1.16,0.46,-0.77
31.78762197494507,1.46,-0.07,-0.76
31.797167778015137,1.59,-1.66,-1.05
31.80744504928589,1.39,-3.14,-1.4
31.819402933120728,1.3,-3.6,-1.52
31.8261079788208,1.34,-2.7,-1.37
31.838869094848633,1.41,-1.81,-1.05
31.846194982528687,1.44,-1.46,-0.71
31.856371879577637,1.51,-1.11,-0.41
31.86618995666504,1.64,-0.75,-0.2
31.876235961914062,1.71,-0.6,-0.11
31.88642692565918,1.5,-0.71,-0.01
31.896756887435913,1.21,-0.62,0.19
31.907012939453125,1.02,-0.31,0.39
31.92167901992798,0.88,0.05,0.53
31.926074028015137,0.85,0.33,0.63
31.938846111297607,0.92,0.53,0.71
31.946058988571167,1.0,0.64,0.79
31.95627784729004,1.06,0.73,0.85
31.966132879257202,1.04,0.75,0.85
31.976483821868896,1.02,0.76,0.81
31.986114978790283,1.0,0.73,0.71
31.996853828430176,0.99,0.72,0.59
32.00635385513306,0.99,0.69,0.56
32.01783084869385,1.01,0.67,0.48
32.02558994293213,1.03,0.64,0.33
32.038291931152344,1.01,0.54,0.15
32.045899868011475,0.95,0.38,0.08
32.056031942367554,0.9,0.34,0.09
32.06600499153137,0.88,0.33,0.08
32.076483964920044,0.9,0.22,0.07
32.08582878112793,0.95,0.03,0.05
32.09625697135925,0.98,-0.13,0.04
32.10584783554077,0.96,-0.25,0.05
32.118600845336914,0.89,-0.31,0.07
32.12558889389038,0.81,-0.3,0.08
32.13645887374878,0.73,-0.3,0.09
32.14633083343506,0.68,-0.28,0.09
32.15576505661011,0.64,-0.21,0.1
32.1653618812561,0.61,-0.12,0.12
32.17556190490723,0.57,-0.06,0.16
32.186075925827026,0.53,0.0,0.21
32.19570302963257,0.5,0.07,0.23
32.20637083053589,0.46,0.15,0.25
32.21819090843201,0.45,0.21,0.24
32.22531700134277,0.43,0.24,0.22
32.23584699630737,0.42,0.25,0.19
32.245121002197266,0.39,0.25,0.19
32.25544309616089,0.35,0.25,0.21
32.26607704162598,0.32,0.25,0.26
32.275996923446655,0.29,0.28,0.31
32.2866997718811,0.28,0.39,0.35
32.2963228225708,0.26,0.56,0.37
32.30537176132202,0.26,0.73,0.37
32.31910991668701,0.37,0.95,0.28
32.32608699798584,0.25,0.61,0.18
32.3351788520813,0.02,0.2,0.21
32.34532690048218,-0.14,-0.02,0.25
32.3552360534668,-0.12,-0.09,0.3
